-66810.275,214334.364,362.351
-66810.288,214334.357,362.347
-66810.279,214334.361,362.342
-66810.277,214334.362,362.337
-66810.275,214334.364,362.333
-66810.266,214334.368,362.329
-66810.277,214334.362,362.324
-66810.273,214334.364,362.320
-66810.266,214334.367,362.315
-66810.258,214334.371,362.310
-66810.249,214334.376,362.306
-66810.276,214334.362,362.301
-66810.261,214334.369,362.297
-66810.261,214334.369,362.292
-66810.251,214334.375,362.288
-66810.258,214334.371,362.283
-66810.254,214334.373,362.278
-66810.250,214334.375,362.274
-66810.237,214334.381,362.269
-66810.257,214334.371,362.265
-66810.230,214334.384,362.260
-66810.230,214334.384,362.256
-66810.239,214334.380,362.251
-66810.231,214334.384,362.246
-66810.225,214334.387,362.242
-66810.220,214334.389,362.238
-66810.223,214334.388,362.233
-66810.240,214334.379,362.229
-66810.243,214334.377,362.224
-66810.230,214334.384,362.219
-66810.245,214334.376,362.215
-66810.227,214334.385,362.210
-66810.220,214334.388,362.206
-66810.234,214334.382,362.201
-66810.226,214334.385,362.197
-66810.240,214334.378,362.192
-66810.263,214334.367,362.187
-66810.259,214334.368,362.183
-66810.483,214334.254,362.137
-66810.346,214334.337,362.991
-66810.351,214334.334,362.987
-66810.331,214334.344,362.981
-66810.316,214334.351,362.977
-66810.301,214334.359,362.972
-66810.298,214334.360,362.968
-66810.290,214334.364,362.963
-66810.280,214334.369,362.959
-66810.292,214334.363,362.955
-66810.274,214334.372,362.950
-66810.275,214334.371,362.946
-66810.280,214334.369,362.942
-66810.269,214334.374,362.938
-66810.275,214334.371,362.934
-66810.263,214334.377,362.929
-66810.261,214334.378,362.924
-66810.272,214334.373,362.920
-66810.257,214334.380,362.916
-66810.260,214334.378,362.911
-66810.259,214334.378,362.907
-66810.245,214334.386,362.903
-66810.254,214334.381,362.899
-66810.246,214334.385,362.894
-66810.245,214334.385,362.890
-66810.241,214334.387,362.886
-66810.236,214334.390,362.882
-66810.246,214334.384,362.878
-66810.233,214334.391,362.873
-66810.256,214334.379,362.869
-66810.240,214334.387,362.864
-66810.236,214334.389,362.860
-66810.248,214334.383,362.856
-66810.240,214334.387,362.852
-66810.243,214334.385,362.848
-66810.241,214334.386,362.843
-66810.239,214334.387,362.839
-66810.243,214334.385,362.834
-66810.245,214334.384,362.830
-66810.238,214334.388,362.826
-66810.249,214334.382,362.822
-66810.238,214334.387,362.818
-66810.239,214334.387,362.813
-66810.251,214334.381,362.809
-66810.257,214334.378,362.805
-66810.252,214334.380,362.801
-66810.249,214334.381,362.796
-66810.261,214334.375,362.792
-66810.255,214334.378,362.788
-66810.258,214334.377,362.784
-66810.261,214334.375,362.780
-66810.271,214334.370,362.775
-66810.266,214334.372,362.771
-66810.255,214334.378,362.767
-66810.276,214334.367,362.763
-66810.273,214334.368,362.759
-66810.278,214334.366,362.754
-66810.286,214334.362,362.750
-66810.298,214334.355,362.746
-66810.292,214334.358,362.741
-66810.285,214334.362,362.737
-66810.307,214334.351,362.733
-66810.310,214334.349,362.729
-66810.318,214334.345,362.725
-66810.327,214334.340,362.721
-66810.328,214334.340,362.716
-66810.359,214334.324,362.712
-66810.340,214334.333,362.708
-66810.305,214334.349,362.573
-66810.327,214334.337,362.569
-66810.342,214334.329,362.560
-66810.343,214334.329,362.556
-66810.355,214334.323,362.552
-66810.339,214334.330,362.547
-66810.327,214334.337,362.542
-66810.354,214334.323,362.538
-66810.337,214334.332,362.534
-66810.351,214334.324,362.530
-66810.347,214334.326,362.526
-66810.357,214334.321,362.521
-66810.341,214334.329,362.516
-66810.336,214334.331,362.512
-66810.326,214334.337,362.508
-66810.333,214334.333,362.503
-66810.327,214334.335,362.499
-66810.330,214334.334,362.495
-66810.329,214334.334,362.490
-66810.334,214334.332,362.486
-66810.329,214334.334,362.482
-66810.325,214334.336,362.478
-66810.350,214334.323,362.473
-66810.312,214334.343,362.469
-66810.309,214334.344,362.465
-66810.319,214334.339,362.460
-66810.309,214334.344,362.455
-66810.316,214334.340,362.451
-66810.295,214334.351,362.446
-66810.308,214334.344,362.442
-66810.296,214334.350,362.438
-66810.312,214334.342,362.433
-66810.302,214334.347,362.429
-66810.303,214334.346,362.425
-66810.295,214334.350,362.420
-66810.293,214334.351,362.416
-66810.294,214334.350,362.412
-66810.294,214334.350,362.407
-66810.294,214334.350,362.403
-66810.283,214334.356,362.398
-66810.297,214334.349,362.394
-66810.278,214334.358,362.390
-66810.305,214334.345,362.385
-66810.282,214334.356,362.381
-66810.295,214334.349,362.376
-66810.270,214334.362,362.372
-66810.286,214334.354,362.367
-66810.277,214334.358,362.363
-66810.286,214334.353,362.359
-66810.265,214334.364,362.354
-66810.279,214334.357,362.350
-66810.270,214334.361,362.346
-66810.280,214334.356,362.341
-66810.269,214334.362,362.337
-66810.270,214334.361,362.332
-66810.269,214334.361,362.328
-66810.275,214334.358,362.324
-66810.275,214334.358,362.319
-66810.265,214334.363,362.315
-66810.273,214334.359,362.310
-66810.254,214334.368,362.306
-66810.273,214334.359,362.302
-66810.252,214334.369,362.298
-66810.267,214334.362,362.293
-66810.257,214334.367,362.289
-66810.257,214334.366,362.284
-66810.258,214334.366,362.279
-66810.244,214334.373,362.276
-66810.255,214334.367,362.271
-66810.245,214334.372,362.267
-66810.248,214334.371,362.262
-66810.253,214334.368,362.258
-66810.242,214334.374,362.253
-66810.229,214334.380,362.249
-66810.240,214334.374,362.244
-66810.240,214334.374,362.240
-66810.219,214334.385,362.236
-66810.247,214334.370,362.231
-66810.239,214334.374,362.226
-66810.242,214334.373,362.222
-66810.236,214334.376,362.218
-66810.226,214334.381,362.213
-66810.234,214334.376,362.209
-66810.220,214334.384,362.205
-66810.239,214334.374,362.199
-66810.235,214334.376,362.195
-66810.224,214334.381,362.191
-66810.214,214334.386,362.186
-66810.220,214334.383,362.182
-66810.218,214334.384,362.178
-66810.218,214334.384,362.174
-66810.210,214334.388,362.169
-66810.214,214334.386,362.164
-66810.372,214334.319,362.989
-66810.332,214334.339,362.983
-66810.327,214334.342,362.979
-66810.306,214334.352,362.973
-66810.302,214334.354,362.969
-66810.291,214334.360,362.965
-66810.280,214334.365,362.960
-66810.291,214334.359,362.955
-66810.271,214334.369,362.950
-66810.281,214334.364,362.946
-66810.267,214334.371,362.942
-66810.260,214334.375,362.937
-66810.262,214334.374,362.932
-66810.260,214334.374,362.927
-66810.271,214334.369,362.924
-66810.251,214334.379,362.918
-66810.261,214334.374,362.914
-66810.250,214334.379,362.910
-66810.253,214334.377,362.905
-66810.252,214334.378,362.901
-66810.254,214334.377,362.896
-66810.240,214334.384,362.891
-66810.243,214334.382,362.887
-66810.249,214334.379,362.883
-66810.246,214334.381,362.878
-66810.244,214334.381,362.874
-66810.233,214334.387,362.869
-66810.241,214334.383,362.864
-66810.240,214334.383,362.859
-66810.247,214334.380,362.856
-66810.247,214334.380,362.851
-66810.233,214334.387,362.846
-66810.242,214334.382,362.842
-66810.238,214334.384,362.837
-66810.243,214334.381,362.833
-66810.245,214334.380,362.829
-66810.243,214334.381,362.824
-66810.240,214334.382,362.820
-66810.243,214334.381,362.816
-66810.250,214334.377,362.811
-66810.252,214334.376,362.806
-66810.253,214334.376,362.802
-66810.255,214334.374,362.798
-66810.246,214334.379,362.793
-66810.256,214334.373,362.789
-66810.252,214334.376,362.784
-66810.263,214334.370,362.780
-66810.257,214334.373,362.775
-66810.261,214334.371,362.771
-66810.274,214334.364,362.766
-66810.268,214334.367,362.762
-66810.281,214334.360,362.758
-66810.270,214334.366,362.753
-66810.283,214334.359,362.748
-66810.289,214334.356,362.744
-66810.292,214334.354,362.740
-66810.307,214334.347,362.735
-66810.313,214334.344,362.731
-66810.307,214334.346,362.726
-66810.328,214334.336,362.722
-66810.397,214334.301,362.718
-66810.342,214334.328,362.713
-66810.354,214334.319,362.567
-66810.360,214334.316,362.544
-66810.355,214334.318,362.539
-66810.370,214334.311,362.535
-66810.358,214334.316,362.530
-66810.319,214334.336,362.525
-66810.350,214334.320,362.521
-66810.333,214334.329,362.516
-66810.337,214334.327,362.511
-66810.326,214334.332,362.507
-66810.340,214334.325,362.502
-66810.336,214334.327,362.498
-66810.367,214334.311,362.493
-66810.322,214334.334,362.488
-66810.324,214334.333,362.483
-66810.319,214334.335,362.479
-66810.323,214334.333,362.475
-66810.376,214334.306,362.470
-66810.354,214334.317,362.466
-66810.354,214334.317,362.461
-66810.366,214334.311,362.456
-66810.348,214334.320,362.452
-66810.318,214334.335,362.447
-66810.317,214334.335,362.442
-66810.321,214334.333,362.438
-66810.308,214334.340,362.433
-66810.297,214334.345,362.429
-66810.296,214334.345,362.424
-66810.301,214334.343,362.420
-66810.297,214334.345,362.415
-66810.312,214334.337,362.411
-66810.294,214334.347,362.407
-66810.293,214334.346,362.402
-66810.292,214334.347,362.397
-66810.289,214334.349,362.392
-66810.289,214334.349,362.388
-66810.284,214334.351,362.384
-66810.295,214334.345,362.379
-66810.275,214334.355,362.374
-66810.290,214334.347,362.370
-66810.268,214334.359,362.366
-66810.281,214334.352,362.361
-66810.275,214334.355,362.356
-66810.280,214334.352,362.352
-66810.261,214334.362,362.347
-66810.276,214334.354,362.343
-66810.271,214334.356,362.338
-66810.273,214334.355,362.333
-66810.270,214334.357,362.329
-66810.260,214334.362,362.325
-66810.273,214334.355,362.320
-66810.270,214334.357,362.315
-66810.272,214334.355,362.310
-66810.262,214334.361,362.306
-66810.267,214334.358,362.302
-66810.270,214334.356,362.297
-66810.252,214334.365,362.293
-66810.268,214334.357,362.288
-66810.258,214334.362,362.284
-66810.252,214334.365,362.279
-66810.259,214334.361,362.274
-66810.244,214334.369,362.270
-66810.246,214334.368,362.265
-66810.239,214334.371,362.261
-66810.230,214334.375,362.256
-66810.237,214334.372,362.252
-66810.261,214334.359,362.247
-66810.238,214334.371,362.242
-66810.232,214334.374,362.238
-66810.242,214334.369,362.233
-66810.240,214334.370,362.229
-66810.243,214334.368,362.224
-66810.229,214334.375,362.220
-66810.223,214334.378,362.215
-66810.223,214334.378,362.211
-66810.232,214334.374,362.206
-66810.218,214334.380,362.202
-66810.230,214334.374,362.197
-66810.220,214334.379,362.193
-66810.222,214334.378,362.188
-66810.221,214334.378,362.184
-66810.219,214334.380,362.179
-66810.217,214334.380,362.175
-66810.217,214334.380,362.171
-66810.224,214334.377,362.166
-66810.211,214334.383,362.161
-66810.198,214334.389,362.157
-66810.221,214334.378,362.152
-66810.173,214334.402,362.149
-66810.232,214334.372,362.143
-66810.326,214334.337,362.989
-66810.381,214334.309,362.987
-66810.334,214334.333,362.981
-66810.311,214334.344,362.976
-66810.307,214334.346,362.971
-66810.301,214334.349,362.967
-66810.305,214334.346,362.963
-66810.287,214334.356,362.958
-66810.276,214334.361,362.953
-66810.278,214334.360,362.949
-66810.272,214334.363,362.945
-66810.269,214334.364,362.941
-66810.262,214334.368,362.936
-66810.274,214334.362,362.933
-66810.261,214334.368,362.928
-66810.248,214334.375,362.923
-66810.261,214334.368,362.919
-66810.252,214334.373,362.914
-66810.254,214334.372,362.910
-66810.254,214334.371,362.906
-66810.245,214334.376,362.902
-66810.251,214334.373,362.897
-66810.252,214334.372,362.893
-66810.243,214334.376,362.889
-66810.255,214334.370,362.885
-66810.246,214334.375,362.881
-66810.242,214334.377,362.877
-66810.250,214334.373,362.872
-66810.241,214334.377,362.868
-66810.241,214334.377,362.863
-66810.243,214334.376,362.859
-66810.234,214334.380,362.855
-66810.244,214334.375,362.851
-66810.243,214334.376,362.847
-66810.237,214334.378,362.842
-66810.249,214334.372,362.838
-66810.234,214334.380,362.833
-66810.243,214334.375,362.829
-66810.245,214334.374,362.825
-66810.239,214334.377,362.821
-66810.253,214334.370,362.817
-66810.233,214334.380,362.812
-66810.257,214334.368,362.808
-66810.257,214334.367,362.804
-66810.249,214334.371,362.800
-66810.256,214334.368,362.796
-66810.251,214334.370,362.791
-66810.256,214334.368,362.787
-66810.273,214334.359,362.783
-66810.253,214334.369,362.778
-66810.267,214334.362,362.774
-66810.275,214334.358,362.770
-66810.267,214334.362,362.766
-66810.269,214334.361,362.762
-66810.276,214334.357,362.757
-66810.277,214334.356,362.753
-66810.282,214334.354,362.749
-66810.294,214334.347,362.745
-66810.297,214334.346,362.740
-66810.301,214334.344,362.736
-66810.313,214334.338,362.733
-66810.315,214334.337,362.728
-66810.329,214334.329,362.724
-66810.327,214334.330,362.720
-66810.346,214334.321,362.715
-66810.348,214334.316,362.525
-66810.369,214334.305,362.520
-66810.325,214334.327,362.515
-66810.352,214334.313,362.511
-66810.316,214334.331,362.507
-66810.323,214334.328,362.502
-66810.338,214334.320,362.498
-66810.321,214334.329,362.494
-66810.321,214334.329,362.489
-66810.326,214334.326,362.485
-66810.317,214334.330,362.481
-66810.338,214334.320,362.476
-66810.312,214334.333,362.472
-66810.371,214334.303,362.468
-66810.360,214334.308,362.463
-66810.377,214334.300,362.459
-66810.358,214334.309,362.454
-66810.365,214334.306,362.450
-66810.351,214334.312,362.445
-66810.356,214334.310,362.441
-66810.361,214334.307,362.437
-66810.360,214334.308,362.432
-66810.367,214334.304,362.428
-66810.356,214334.310,362.423
-66810.368,214334.303,362.419
-66810.366,214334.304,362.414
-66810.362,214334.306,362.410
-66810.363,214334.306,362.406
-66810.358,214334.308,362.401
-66810.360,214334.307,362.397
-66810.355,214334.309,362.392
-66810.337,214334.318,362.388
-66810.301,214334.337,362.384
-66810.316,214334.329,362.380
-66810.297,214334.338,362.375
-66810.295,214334.339,362.371
-66810.276,214334.349,362.367
-66810.287,214334.343,362.362
-66810.286,214334.344,362.358
-66810.278,214334.348,362.354
-66810.267,214334.353,362.349
-66810.284,214334.344,362.345
-66810.271,214334.351,362.340
-66810.271,214334.350,362.336
-66810.263,214334.354,362.332
-66810.272,214334.350,362.327
-66810.258,214334.357,362.323
-66810.265,214334.353,362.319
-66810.261,214334.355,362.314
-66810.263,214334.354,362.310
-66810.252,214334.360,362.305
-66810.249,214334.361,362.301
-66810.253,214334.359,362.297
-66810.259,214334.356,362.292
-66810.255,214334.358,362.288
-66810.245,214334.362,362.284
-66810.261,214334.355,362.279
-66810.239,214334.366,362.275
-66810.256,214334.357,362.270
-66810.247,214334.361,362.266
-66810.244,214334.363,362.262
-66810.234,214334.368,362.257
-66810.250,214334.359,362.252
-66810.244,214334.363,362.248
-66810.249,214334.360,362.243
-66810.237,214334.366,362.239
-66810.252,214334.358,362.234
-66810.224,214334.372,362.231
-66810.238,214334.365,362.226
-66810.235,214334.366,362.221
-66810.228,214334.370,362.217
-66810.233,214334.367,362.213
-66810.233,214334.367,362.208
-66810.238,214334.364,362.204
-66810.222,214334.372,362.199
-66810.239,214334.364,362.194
-66810.226,214334.370,362.190
-66810.200,214334.384,362.186
-66810.213,214334.377,362.182
-66810.214,214334.376,362.177
-66810.212,214334.377,362.173
-66810.227,214334.370,362.168
-66810.220,214334.373,362.164
-66810.313,214334.338,362.982
-66810.345,214334.322,362.979
-66810.317,214334.336,362.974
-66810.321,214334.334,362.970
-66810.301,214334.344,362.964
-66810.289,214334.350,362.959
-66810.286,214334.351,362.954
-66810.287,214334.351,362.950
-66810.269,214334.360,362.945
-66810.273,214334.358,362.941
-66810.268,214334.360,362.936
-66810.258,214334.365,362.932
-66810.274,214334.357,362.928
-66810.259,214334.364,362.922
-66810.256,214334.366,362.918
-66810.262,214334.362,362.914
-66810.267,214334.360,362.909
-66810.257,214334.365,362.905
-66810.257,214334.365,362.900
-66810.247,214334.370,362.895
-66810.248,214334.369,362.890
-66810.235,214334.376,362.886
-66810.244,214334.371,362.882
-66810.248,214334.369,362.878
-66810.235,214334.375,362.873
-66810.252,214334.367,362.868
-66810.240,214334.373,362.863
-66810.246,214334.369,362.859
-66810.242,214334.371,362.855
-66810.245,214334.370,362.851
-66810.235,214334.375,362.846
-66810.243,214334.371,362.841
-66810.247,214334.368,362.837
-66810.243,214334.371,362.832
-66810.236,214334.374,362.827
-66810.248,214334.368,362.824
-66810.244,214334.370,362.819
-66810.242,214334.371,362.815
-66810.251,214334.366,362.810
-66810.249,214334.367,362.805
-66810.263,214334.359,362.801
-66810.251,214334.366,362.797
-66810.252,214334.365,362.792
-66810.264,214334.359,362.788
-66810.256,214334.363,362.783
-66810.268,214334.357,362.779
-66810.268,214334.356,362.774
-66810.273,214334.354,362.770
-66810.268,214334.356,362.766
-66810.282,214334.349,362.762
-66810.291,214334.344,362.757
-66810.277,214334.351,362.752
-66810.294,214334.343,362.748
-66810.300,214334.340,362.743
-66810.293,214334.343,362.739
-66810.310,214334.334,362.734
-66810.310,214334.334,362.730
-66810.338,214334.320,362.726
-66810.319,214334.329,362.721
-66810.307,214334.336,362.716
-66810.315,214334.327,362.506
-66810.333,214334.318,362.501
-66810.323,214334.322,362.483
-66810.392,214334.287,362.469
-66810.341,214334.313,362.460
-66810.380,214334.293,362.455
-66810.379,214334.293,362.450
-66810.348,214334.309,362.442
-66810.365,214334.301,362.437
-66810.359,214334.303,362.432
-66810.366,214334.299,362.427
-66810.364,214334.300,362.423
-66810.367,214334.299,362.419
-66810.360,214334.302,362.414
-66810.378,214334.293,362.410
-66810.362,214334.301,362.405
-66810.365,214334.300,362.400
-66810.370,214334.297,362.396
-66810.375,214334.294,362.391
-66810.373,214334.295,362.386
-66810.369,214334.297,362.382
-66810.377,214334.293,362.377
-66810.358,214334.302,362.373
-66810.380,214334.291,362.368
-66810.362,214334.300,362.364
-66810.371,214334.296,362.359
-66810.357,214334.303,362.355
-66810.354,214334.304,362.350
-66810.337,214334.312,362.346
-66810.316,214334.323,362.341
-66810.310,214334.326,362.337
-66810.273,214334.345,362.332
-66810.272,214334.345,362.328
-66810.261,214334.350,362.324
-66810.282,214334.340,362.319
-66810.265,214334.348,362.315
-66810.264,214334.348,362.310
-66810.258,214334.352,362.305
-66810.265,214334.348,362.301
-66810.246,214334.358,362.297
-66810.250,214334.356,362.292
-66810.251,214334.355,362.287
-66810.262,214334.349,362.282
-66810.249,214334.356,362.278
-66810.247,214334.357,362.273
-66810.240,214334.360,362.269
-66810.251,214334.354,362.264
-66810.245,214334.357,362.260
-66810.254,214334.352,362.255
-66810.242,214334.359,362.250
-66810.247,214334.356,362.246
-66810.243,214334.358,362.242
-66810.239,214334.360,362.237
-66810.246,214334.356,362.232
-66810.239,214334.360,362.228
-66810.242,214334.358,362.224
-66810.234,214334.362,362.219
-66810.235,214334.361,362.214
-66810.236,214334.361,362.210
-66810.215,214334.371,362.206
-66810.236,214334.360,362.201
-66810.233,214334.362,362.196
-66810.225,214334.366,362.192
-66810.232,214334.362,362.187
-66810.226,214334.365,362.183
-66810.213,214334.372,362.179
-66810.223,214334.367,362.174
-66810.216,214334.370,362.170
-66810.224,214334.366,362.165
-66810.214,214334.371,362.160
-66810.216,214334.370,362.156
-66810.211,214334.372,362.152
-66810.210,214334.373,362.147
-66810.212,214334.372,362.143
-66810.380,214334.300,362.983
-66810.343,214334.318,362.978
-66810.336,214334.322,362.974
-66810.299,214334.341,362.968
-66810.305,214334.337,362.964
-66810.288,214334.346,362.959
-66810.294,214334.343,362.955
-66810.281,214334.349,362.950
-66810.280,214334.350,362.946
-66810.276,214334.352,362.942
-66810.266,214334.357,362.937
-66810.273,214334.353,362.933
-66810.264,214334.358,362.929
-66810.245,214334.367,362.924
-66810.262,214334.358,362.920
-66810.254,214334.362,362.916
-66810.259,214334.360,362.911
-66810.240,214334.369,362.907
-66810.256,214334.361,362.903
-66810.242,214334.368,362.899
-66810.250,214334.364,362.894
-66810.241,214334.368,362.890
-66810.248,214334.365,362.886
-66810.241,214334.368,362.882
-66810.245,214334.366,362.878
-66810.237,214334.370,362.873
-66810.237,214334.370,362.869
-66810.245,214334.366,362.864
-66810.234,214334.372,362.860
-66810.237,214334.370,362.856
-66810.252,214334.362,362.852
-66810.259,214334.359,362.848
-66810.253,214334.362,362.843
-66810.239,214334.368,362.839
-66810.255,214334.360,362.834
-66810.244,214334.366,362.830
-66810.262,214334.356,362.826
-66810.255,214334.360,362.822
-66810.249,214334.363,362.818
-66810.237,214334.369,362.813
-66810.248,214334.363,362.809
-66810.253,214334.361,362.804
-66810.249,214334.362,362.800
-66810.260,214334.357,362.796
-66810.271,214334.351,362.793
-66810.257,214334.358,362.788
-66810.262,214334.356,362.784
-66810.261,214334.356,362.779
-66810.263,214334.355,362.775
-66810.265,214334.354,362.771
-66810.275,214334.348,362.767
-66810.286,214334.343,362.763
-66810.275,214334.348,362.759
-66810.296,214334.338,362.754
-66810.295,214334.338,362.750
-66810.304,214334.333,362.746
-66810.304,214334.333,362.741
-66810.305,214334.333,362.737
-66810.314,214334.328,362.733
-66810.309,214334.331,362.729
-66810.324,214334.323,362.725
-66810.371,214334.299,362.721
-66810.402,214334.278,362.459
-66810.336,214334.311,362.455
-66810.355,214334.301,362.450
-66810.364,214334.297,362.446
-66810.356,214334.301,362.442
-66810.346,214334.306,362.437
-66810.357,214334.300,362.433
-66810.330,214334.314,362.428
-66810.365,214334.296,362.423
-66810.376,214334.290,362.419
-66810.384,214334.286,362.410
-66810.366,214334.295,362.406
-66810.368,214334.294,362.402
-66810.371,214334.292,362.397
-66810.373,214334.291,362.393
-66810.374,214334.291,362.388
-66810.366,214334.295,362.384
-66810.371,214334.292,362.380
-66810.379,214334.288,362.375
-66810.370,214334.292,362.371
-66810.374,214334.290,362.366
-66810.373,214334.290,362.362
-66810.376,214334.289,362.357
-66810.383,214334.285,362.353
-66810.361,214334.296,362.349
-66810.375,214334.289,362.344
-66810.365,214334.294,362.339
-66810.382,214334.285,362.335
-66810.375,214334.289,362.331
-66810.376,214334.288,362.326
-66810.374,214334.289,362.322
-66810.360,214334.296,362.318
-66810.350,214334.301,362.313
-66810.332,214334.310,362.309
-66810.309,214334.322,362.305
-66810.285,214334.334,362.301
-66810.270,214334.341,362.297
-66810.259,214334.347,362.292
-66810.265,214334.344,362.288
-66810.250,214334.351,362.284
-66810.250,214334.351,362.279
-66810.265,214334.343,362.274
-66810.236,214334.358,362.271
-66810.255,214334.348,362.266
-66810.238,214334.357,362.262
-66810.239,214334.356,362.257
-66810.243,214334.354,362.252
-66810.236,214334.358,362.248
-66810.245,214334.353,362.243
-66810.243,214334.354,362.239
-66810.236,214334.357,362.235
-66810.232,214334.359,362.231
-66810.228,214334.361,362.226
-66810.239,214334.356,362.221
-66810.238,214334.356,362.217
-66810.225,214334.362,362.213
-66810.237,214334.356,362.208
-66810.235,214334.357,362.204
-66810.226,214334.362,362.199
-66810.226,214334.361,362.195
-66810.221,214334.364,362.190
-66810.220,214334.364,362.186
-66810.223,214334.362,362.182
-66810.214,214334.367,362.177
-66810.223,214334.362,362.173
-66810.213,214334.367,362.168
-66810.206,214334.371,362.164
-66810.372,214334.298,362.979
-66810.317,214334.326,362.973
-66810.315,214334.327,362.968
-66810.304,214334.332,362.963
-66810.292,214334.339,362.959
-66810.278,214334.345,362.954
-66810.289,214334.340,362.949
-66810.268,214334.350,362.945
-66810.281,214334.343,362.941
-66810.289,214334.339,362.936
-66810.271,214334.348,362.931
-66810.259,214334.354,362.927
-66810.255,214334.356,362.922
-66810.260,214334.354,362.917
-66810.256,214334.355,362.913
-66810.256,214334.356,362.908
-66810.248,214334.360,362.904
-66810.260,214334.353,362.900
-66810.241,214334.363,362.895
-66810.249,214334.359,362.890
-66810.237,214334.365,362.886
-66810.248,214334.359,362.882
-66810.231,214334.367,362.877
-66810.245,214334.361,362.872
-66810.237,214334.364,362.868
-66810.237,214334.364,362.863
-66810.231,214334.367,362.859
-66810.237,214334.364,362.854
-66810.231,214334.367,362.850
-66810.243,214334.361,362.845
-66810.245,214334.360,362.841
-66810.240,214334.362,362.837
-66810.245,214334.360,362.832
-66810.243,214334.360,362.828
-66810.247,214334.358,362.823
-66810.254,214334.355,362.819
-66810.247,214334.358,362.814
-66810.252,214334.355,362.810
-66810.247,214334.358,362.805
-66810.251,214334.356,362.801
-66810.263,214334.350,362.797
-66810.251,214334.356,362.792
-66810.260,214334.351,362.788
-66810.262,214334.350,362.784
-66810.264,214334.349,362.779
-66810.263,214334.349,362.774
-66810.253,214334.354,362.770
-66810.280,214334.340,362.766
-66810.270,214334.345,362.762
-66810.276,214334.342,362.757
-66810.297,214334.331,362.753
-66810.291,214334.334,362.748
-66810.302,214334.329,362.743
-66810.301,214334.329,362.739
-66810.317,214334.321,362.735
-66810.329,214334.315,362.731
-66810.338,214334.310,362.726
-66810.394,214334.275,362.428
-66810.322,214334.312,362.424
-66810.379,214334.283,362.406
-66810.376,214334.284,362.401
-66810.357,214334.293,362.396
-66810.356,214334.294,362.392
-66810.368,214334.288,362.387
-66810.387,214334.278,362.383
-66810.378,214334.282,362.378
-66810.396,214334.273,362.374
-66810.378,214334.282,362.369
-66810.375,214334.284,362.364
-66810.365,214334.289,362.360
-66810.381,214334.281,362.355
-66810.375,214334.283,362.351
-66810.381,214334.280,362.346
-66810.377,214334.282,362.341
-66810.384,214334.279,362.336
-66810.378,214334.282,362.332
-66810.372,214334.284,362.328
-66810.380,214334.280,362.323
-66810.379,214334.281,362.319
-66810.382,214334.279,362.314
-66810.377,214334.281,362.309
-66810.384,214334.278,362.304
-66810.388,214334.276,362.300
-66810.380,214334.280,362.296
-66810.398,214334.271,362.291
-66810.380,214334.280,362.286
-66810.388,214334.275,362.281
-66810.387,214334.276,362.277
-66810.377,214334.281,362.272
-66810.377,214334.281,362.267
-66810.364,214334.287,362.263
-66810.375,214334.281,362.258
-66810.332,214334.303,362.254
-66810.292,214334.323,362.250
-66810.269,214334.335,362.246
-66810.264,214334.337,362.242
-66810.238,214334.351,362.238
-66810.246,214334.347,362.234
-66810.245,214334.347,362.229
-66810.234,214334.352,362.224
-66810.243,214334.348,362.219
-66810.234,214334.352,362.215
-66810.225,214334.356,362.210
-66810.230,214334.354,362.206
-66810.243,214334.347,362.201
-66810.224,214334.357,362.197
-66810.227,214334.355,362.192
-66810.212,214334.362,362.188
-66810.212,214334.362,362.148
-66810.209,214334.363,362.143
-66810.307,214334.327,362.974
-66810.315,214334.323,362.970
-66810.317,214334.321,362.966
-66810.299,214334.331,362.961
-66810.294,214334.333,362.957
-66810.282,214334.339,362.952
-66810.291,214334.335,362.948
-66810.284,214334.338,362.943
-66810.270,214334.345,362.939
-66810.286,214334.337,362.935
-66810.272,214334.344,362.931
-66810.265,214334.347,362.926
-66810.265,214334.347,362.922
-66810.264,214334.348,362.918
-66810.258,214334.351,362.913
-66810.242,214334.359,362.909
-66810.260,214334.349,362.905
-66810.254,214334.352,362.900
-66810.252,214334.353,362.896
-66810.259,214334.350,362.892
-66810.240,214334.359,362.887
-66810.250,214334.354,362.883
-66810.241,214334.358,362.879
-66810.246,214334.356,362.875
-66810.232,214334.363,362.870
-66810.242,214334.358,362.866
-66810.247,214334.355,362.861
-66810.251,214334.353,362.857
-66810.244,214334.356,362.853
-66810.237,214334.360,362.849
-66810.249,214334.354,362.844
-66810.235,214334.361,362.840
-66810.246,214334.355,362.836
-66810.239,214334.358,362.831
-66810.250,214334.353,362.828
-66810.245,214334.355,362.823
-66810.248,214334.354,362.819
-66810.249,214334.353,362.815
-66810.254,214334.350,362.811
-66810.247,214334.354,362.806
-66810.249,214334.353,362.802
-66810.249,214334.353,362.798
-66810.257,214334.348,362.794
-66810.260,214334.347,362.790
-66810.249,214334.352,362.785
-66810.270,214334.341,362.781
-66810.263,214334.345,362.776
-66810.273,214334.340,362.772
-66810.279,214334.337,362.768
-66810.272,214334.340,362.764
-66810.285,214334.334,362.760
-66810.283,214334.334,362.755
-66810.280,214334.336,362.751
-66810.302,214334.325,362.747
-66810.304,214334.324,362.743
-66810.302,214334.325,362.739
-66810.316,214334.317,362.735
-66810.279,214334.336,362.730
-66810.318,214334.316,362.726
-66810.356,214334.290,362.403
-66810.347,214334.295,362.399
