-66810.475,214334.351,362.743
-66810.468,214334.351,362.739
-66810.469,214334.351,362.734
-66810.455,214334.352,362.730
-66810.459,214334.352,362.725
-66810.431,214334.355,362.719
-66810.431,214334.355,362.715
-66810.395,214334.358,362.640
-66810.397,214334.357,362.635
-66810.389,214334.358,362.631
-66810.395,214334.357,362.626
-66810.398,214334.357,362.622
-66810.391,214334.358,362.617
-66810.398,214334.357,362.613
-66810.407,214334.356,362.608
-66810.410,214334.355,362.604
-66810.421,214334.354,362.599
-66810.404,214334.356,362.594
-66810.396,214334.357,362.589
-66810.427,214334.353,362.586
-66810.403,214334.356,362.580
-66810.419,214334.354,362.576
-66810.411,214334.355,362.571
-66810.401,214334.356,362.567
-66810.409,214334.355,362.562
-66810.398,214334.356,362.557
-66810.420,214334.354,362.553
-66810.424,214334.353,362.549
-66810.385,214334.357,362.529
-66810.365,214334.359,362.524
-66810.377,214334.358,362.519
-66810.393,214334.356,362.515
-66810.403,214334.355,362.511
-66810.434,214334.351,362.508
-66810.433,214334.351,362.503
-66810.397,214334.355,362.497
-66810.414,214334.353,362.493
-66810.418,214334.353,362.489
-66810.439,214334.351,362.485
-66810.435,214334.351,362.481
-66810.432,214334.351,362.476
-66810.446,214334.350,362.472
-66810.451,214334.349,362.467
-66810.451,214334.349,362.463
-66810.464,214334.348,362.459
-66810.453,214334.349,362.454
-66810.462,214334.348,362.449
-66810.454,214334.348,362.444
-66810.463,214334.347,362.441
-66810.460,214334.348,362.436
-66810.465,214334.347,362.432
-66810.444,214334.349,362.426
-66810.466,214334.347,362.423
-66810.477,214334.346,362.419
-66810.456,214334.348,362.413
-66810.451,214334.348,362.408
-66810.454,214334.348,362.404
-66810.473,214334.346,362.400
-66810.453,214334.348,362.394
-66810.458,214334.347,362.391
-66810.455,214334.347,362.386
-66810.455,214334.347,362.381
-66810.452,214334.348,362.376
-66810.393,214334.354,362.368
-66810.357,214334.357,362.362
-66810.314,214334.362,362.355
-66810.309,214334.362,362.350
-66810.300,214334.363,362.345
-66810.291,214334.364,362.340
-66810.284,214334.365,362.335
-66810.289,214334.364,362.331
-66810.279,214334.365,362.326
-66810.288,214334.364,362.321
-66810.276,214334.365,362.316
-66810.430,214334.362,362.992
-66810.439,214334.361,362.987
-66810.466,214334.358,362.983
-66810.454,214334.360,362.978
-66810.447,214334.360,362.973
-66810.475,214334.357,362.969
-66810.468,214334.358,362.964
-66810.482,214334.356,362.960
-66810.487,214334.356,362.955
-66810.485,214334.356,362.950
-66810.489,214334.355,362.946
-66810.486,214334.356,362.942
-66810.504,214334.354,362.937
-66810.493,214334.355,362.932
-66810.493,214334.355,362.927
-66810.504,214334.354,362.923
-66810.507,214334.353,362.918
-66810.507,214334.353,362.914
-66810.514,214334.352,362.909
-66810.506,214334.353,362.905
-66810.516,214334.352,362.900
-66810.512,214334.352,362.896
-66810.524,214334.351,362.891
-66810.528,214334.350,362.887
-66810.510,214334.352,362.881
-66810.522,214334.351,362.877
-66810.519,214334.351,362.872
-66810.515,214334.352,362.868
-66810.509,214334.352,362.863
-66810.519,214334.351,362.859
-66810.521,214334.351,362.854
-66810.524,214334.350,362.850
-66810.524,214334.350,362.845
-66810.513,214334.351,362.840
-66810.525,214334.350,362.836
-66810.525,214334.350,362.831
-66810.523,214334.350,362.826
-66810.505,214334.352,362.822
-66810.520,214334.350,362.817
-66810.510,214334.351,362.813
-66810.525,214334.350,362.808
-66810.507,214334.352,362.803
-66810.511,214334.351,362.799
-66810.515,214334.351,362.794
-66810.504,214334.352,362.790
-66810.496,214334.352,362.785
-66810.512,214334.351,362.781
-66810.503,214334.352,362.776
-66810.492,214334.353,362.771
-66810.492,214334.353,362.766
-66810.491,214334.353,362.762
-66810.489,214334.353,362.757
-66810.479,214334.354,362.752
-66810.479,214334.354,362.747
-66810.470,214334.355,362.743
-66810.465,214334.355,362.738
-66810.462,214334.355,362.733
-66810.459,214334.355,362.729
-66810.452,214334.356,362.724
-66810.438,214334.358,362.719
-66810.427,214334.359,362.714
-66810.384,214334.362,362.639
-66810.392,214334.361,362.634
-66810.379,214334.362,362.629
-66810.389,214334.361,362.625
-66810.394,214334.361,362.621
-66810.392,214334.361,362.616
-66810.400,214334.360,362.612
-66810.416,214334.358,362.607
-66810.411,214334.359,362.602
-66810.406,214334.359,362.598
-66810.402,214334.360,362.593
-66810.408,214334.359,362.589
-66810.412,214334.358,362.584
-66810.409,214334.359,362.579
-66810.404,214334.359,362.575
-66810.405,214334.359,362.570
-66810.413,214334.358,362.566
-66810.407,214334.359,362.561
-66810.417,214334.357,362.556
-66810.421,214334.357,362.552
-66810.401,214334.359,362.547
-66810.380,214334.361,362.528
-66810.375,214334.361,362.523
-66810.388,214334.360,362.519
-66810.385,214334.360,362.514
-66810.424,214334.356,362.511
-66810.434,214334.355,362.507
-66810.418,214334.357,362.502
-66810.415,214334.357,362.497
-66810.422,214334.356,362.493
-66810.432,214334.355,362.489
-66810.430,214334.355,362.484
-66810.439,214334.354,362.480
-66810.443,214334.354,362.475
-66810.434,214334.354,362.470
-66810.456,214334.352,362.467
-66810.458,214334.352,362.462
-66810.450,214334.352,362.457
-66810.464,214334.351,362.454
-66810.454,214334.352,362.448
-66810.458,214334.351,362.444
-66810.465,214334.351,362.440
-66810.455,214334.352,362.435
-66810.461,214334.351,362.431
-66810.452,214334.352,362.426
-66810.462,214334.351,362.421
-66810.463,214334.351,362.417
-66810.457,214334.351,362.412
-66810.470,214334.350,362.408
-66810.465,214334.350,362.399
-66810.332,214334.364,362.373
-66810.302,214334.367,362.354
-66810.285,214334.368,362.348
-66810.269,214334.370,362.342
-66810.279,214334.369,362.334
-66810.289,214334.368,362.330
-66810.286,214334.368,362.316
-66810.280,214334.368,362.311
-66810.416,214334.369,362.992
-66810.437,214334.367,362.987
-66810.444,214334.366,362.983
-66810.459,214334.364,362.978
-66810.465,214334.364,362.974
-66810.469,214334.363,362.969
-66810.469,214334.363,362.965
-66810.479,214334.362,362.960
-66810.480,214334.362,362.956
-66810.482,214334.362,362.951
-66810.485,214334.361,362.946
-66810.487,214334.361,362.942
-66810.499,214334.360,362.937
-66810.512,214334.358,362.933
-66810.511,214334.358,362.928
-66810.509,214334.358,362.923
-66810.496,214334.360,362.919
-66810.502,214334.359,362.915
-66810.517,214334.357,362.910
-66810.498,214334.359,362.905
-66810.506,214334.358,362.900
-66810.511,214334.358,362.896
-66810.515,214334.357,362.892
-66810.527,214334.356,362.887
-66810.531,214334.355,362.883
-66810.527,214334.356,362.878
-66810.514,214334.357,362.873
-66810.522,214334.356,362.869
-66810.519,214334.356,362.864
-66810.522,214334.356,362.860
-66810.534,214334.355,362.855
-66810.513,214334.357,362.850
-66810.531,214334.355,362.846
-66810.531,214334.355,362.842
-66810.522,214334.356,362.837
-66810.531,214334.355,362.832
-66810.529,214334.355,362.828
-66810.525,214334.355,362.823
-66810.525,214334.355,362.819
-66810.523,214334.355,362.814
-66810.525,214334.355,362.810
-66810.517,214334.356,362.805
-66810.516,214334.356,362.800
-66810.515,214334.356,362.796
-66810.513,214334.356,362.791
-66810.515,214334.356,362.786
-66810.511,214334.356,362.782
-66810.514,214334.356,362.777
-66810.502,214334.357,362.773
-66810.486,214334.358,362.767
-66810.491,214334.358,362.763
-66810.487,214334.358,362.758
-66810.483,214334.358,362.754
-66810.479,214334.359,362.749
-66810.483,214334.358,362.744
-66810.488,214334.358,362.740
-66810.468,214334.360,362.735
-66810.463,214334.360,362.730
-66810.452,214334.361,362.726
-66810.431,214334.364,362.720
-66810.444,214334.362,362.716
-66810.420,214334.365,362.711
-66810.392,214334.367,362.641
-66810.388,214334.367,362.636
-66810.406,214334.365,362.632
-66810.381,214334.367,362.627
-66810.398,214334.365,362.614
-66810.405,214334.365,362.609
-66810.419,214334.363,362.605
-66810.412,214334.364,362.600
-66810.421,214334.363,362.596
-66810.419,214334.363,362.591
-66810.407,214334.364,362.586
-66810.419,214334.363,362.582
-66810.418,214334.363,362.577
-66810.410,214334.364,362.573
-66810.398,214334.365,362.568
-66810.435,214334.361,362.564
-66810.416,214334.363,362.559
-66810.424,214334.362,362.554
-66810.422,214334.362,362.550
-66810.392,214334.365,362.526
-66810.389,214334.365,362.521
-66810.396,214334.364,362.517
-66810.381,214334.366,362.511
-66810.450,214334.358,362.509
-66810.435,214334.360,362.505
-66810.392,214334.364,362.498
-66810.416,214334.362,362.495
-66810.436,214334.360,362.491
-66810.433,214334.360,362.486
-66810.426,214334.361,362.481
-66810.434,214334.360,362.477
-66810.435,214334.359,362.472
-66810.455,214334.357,362.469
-66810.451,214334.358,362.464
-66810.455,214334.357,362.460
-66810.461,214334.357,362.455
-66810.460,214334.357,362.451
-66810.456,214334.357,362.446
-66810.457,214334.357,362.441
-66810.462,214334.356,362.437
-66810.462,214334.356,362.433
-66810.459,214334.356,362.428
-66810.424,214334.373,362.994
-66810.436,214334.372,362.989
-66810.440,214334.372,362.985
-66810.450,214334.370,362.980
-66810.453,214334.370,362.975
-66810.469,214334.368,362.970
-66810.471,214334.368,362.966
-66810.476,214334.367,362.961
-66810.472,214334.368,362.957
-66810.491,214334.366,362.952
-66810.488,214334.366,362.948
-66810.491,214334.366,362.943
-66810.495,214334.365,362.939
-66810.503,214334.364,362.934
-66810.511,214334.363,362.930
-66810.506,214334.364,362.925
-66810.499,214334.364,362.920
-66810.508,214334.363,362.916
-66810.520,214334.362,362.912
-66810.509,214334.363,362.906
-66810.522,214334.362,362.902
-66810.520,214334.362,362.897
-66810.529,214334.361,362.893
-66810.516,214334.362,362.888
-66810.520,214334.362,362.884
-66810.525,214334.361,362.879
-66810.515,214334.362,362.874
-66810.514,214334.362,362.870
-66810.521,214334.361,362.865
-66810.536,214334.360,362.861
-66810.524,214334.361,362.856
-66810.527,214334.360,362.852
-66810.528,214334.360,362.847
-66810.508,214334.362,362.842
-66810.528,214334.360,362.838
-66810.513,214334.362,362.833
-66810.516,214334.361,362.828
-66810.526,214334.360,362.824
-66810.528,214334.360,362.820
-66810.517,214334.361,362.815
-66810.526,214334.360,362.810
-66810.518,214334.361,362.806
-66810.521,214334.360,362.801
-66810.514,214334.361,362.796
-66810.515,214334.361,362.791
-66810.514,214334.361,362.787
-66810.508,214334.361,362.782
-66810.507,214334.361,362.778
-66810.503,214334.362,362.773
-66810.491,214334.363,362.768
-66810.509,214334.361,362.764
-66810.499,214334.362,362.759
-66810.475,214334.365,362.754
-66810.487,214334.363,362.750
-66810.474,214334.365,362.745
-66810.472,214334.365,362.740
-66810.459,214334.366,362.735
-66810.466,214334.365,362.731
-66810.449,214334.367,362.726
-66810.445,214334.367,362.721
-66810.445,214334.367,362.716
-66810.423,214334.369,362.711
-66810.387,214334.372,362.640
-66810.377,214334.373,362.636
-66810.391,214334.372,362.631
-66810.394,214334.371,362.613
-66810.411,214334.369,362.609
-66810.419,214334.368,362.605
-66810.415,214334.369,362.600
-66810.408,214334.369,362.595
-66810.418,214334.368,362.591
-66810.416,214334.368,362.587
-66810.416,214334.368,362.582
-66810.419,214334.368,362.577
-66810.416,214334.368,362.573
-66810.414,214334.368,362.568
-66810.420,214334.368,362.564
-66810.436,214334.366,362.559
-66810.419,214334.368,362.554
-66810.429,214334.366,362.550
-66810.383,214334.371,362.544
-66810.392,214334.370,362.526
-66810.398,214334.369,362.521
-66810.394,214334.370,362.517
-66810.399,214334.369,362.512
-66810.445,214334.364,362.509
-66810.456,214334.363,362.505
-66810.439,214334.365,362.500
-66810.434,214334.365,362.495
-66810.440,214334.364,362.491
-66810.436,214334.365,362.486
-66810.432,214334.365,362.481
-66810.425,214334.366,362.476
-66810.434,214334.365,362.472
-66810.434,214334.365,362.468
-66810.452,214334.363,362.464
-66810.456,214334.362,362.459
-66810.453,214334.363,362.455
-66810.461,214334.362,362.450
-66810.462,214334.361,362.446
-66810.456,214334.362,362.441
-66810.459,214334.362,362.437
-66810.442,214334.363,362.432
-66810.429,214334.365,362.426
-66810.426,214334.377,362.993
-66810.433,214334.376,362.988
-66810.445,214334.375,362.984
-66810.454,214334.374,362.979
-66810.449,214334.375,362.974
-66810.465,214334.373,362.970
-66810.476,214334.372,362.965
-66810.485,214334.371,362.961
-66810.485,214334.370,362.956
-66810.488,214334.370,362.952
-66810.502,214334.369,362.947
-66810.488,214334.370,362.943
-66810.502,214334.368,362.938
-66810.505,214334.368,362.934
-66810.501,214334.368,362.929
-66810.517,214334.367,362.924
-66810.517,214334.367,362.920
-66810.516,214334.367,362.915
-66810.506,214334.368,362.910
-66810.511,214334.367,362.906
-66810.511,214334.367,362.901
-66810.510,214334.367,362.897
-66810.512,214334.367,362.893
-66810.520,214334.366,362.888
-66810.522,214334.365,362.883
-66810.527,214334.365,362.879
-66810.524,214334.365,362.874
-66810.519,214334.366,362.869
-66810.523,214334.365,362.865
-66810.510,214334.366,362.860
-66810.531,214334.364,362.856
-66810.532,214334.364,362.851
-66810.507,214334.367,362.846
-66810.526,214334.364,362.842
-66810.533,214334.364,362.838
-66810.504,214334.367,362.833
-66810.520,214334.365,362.828
-66810.532,214334.364,362.824
-66810.529,214334.364,362.819
-66810.508,214334.366,362.814
-66810.522,214334.364,362.810
-66810.533,214334.363,362.806
-66810.519,214334.365,362.801
-66810.510,214334.365,362.796
-66810.522,214334.364,362.792
-66810.510,214334.365,362.787
-66810.515,214334.365,362.782
-66810.507,214334.366,362.778
-66810.504,214334.366,362.773
-66810.507,214334.365,362.768
-66810.505,214334.366,362.764
-66810.492,214334.367,362.759
-66810.486,214334.367,362.755
-66810.479,214334.368,362.750
-66810.492,214334.367,362.745
-66810.471,214334.369,362.740
-66810.469,214334.369,362.735
-66810.456,214334.370,362.731
-66810.455,214334.370,362.726
-66810.457,214334.370,362.721
-66810.441,214334.372,362.716
-66810.432,214334.373,362.712
-66810.395,214334.376,362.642
-66810.388,214334.376,362.637
-66810.388,214334.376,362.632
-66810.393,214334.376,362.628
-66810.369,214334.378,362.613
-66810.392,214334.375,362.609
-66810.415,214334.373,362.605
-66810.419,214334.372,362.601
-66810.408,214334.373,362.596
-66810.422,214334.372,362.592
-66810.406,214334.374,362.587
-66810.427,214334.371,362.583
-66810.419,214334.372,362.578
-66810.422,214334.372,362.573
-66810.408,214334.373,362.568
-66810.432,214334.370,362.565
-66810.424,214334.371,362.560
-66810.434,214334.370,362.555
-66810.428,214334.371,362.551
-66810.395,214334.374,362.545
-66810.412,214334.372,362.527
-66810.396,214334.374,362.522
-66810.417,214334.371,362.518
-66810.392,214334.374,362.512
-66810.455,214334.367,362.510
-66810.451,214334.368,362.506
-66810.448,214334.368,362.501
-66810.441,214334.368,362.496
-66810.428,214334.370,362.491
-66810.440,214334.368,362.487
-66810.445,214334.368,362.483
-66810.443,214334.368,362.478
-66810.431,214334.369,362.473
-66810.426,214334.370,362.468
-66810.453,214334.367,362.464
-66810.449,214334.367,362.460
-66810.450,214334.367,362.455
-66810.448,214334.367,362.451
-66810.439,214334.368,362.446
-66810.410,214334.371,362.440
-66810.377,214334.374,362.434
-66810.344,214334.378,362.427
-66810.326,214334.380,362.422
-66810.424,214334.383,362.996
-66810.428,214334.383,362.992
-66810.448,214334.381,362.987
-66810.453,214334.380,362.983
-66810.457,214334.379,362.978
-66810.474,214334.378,362.973
-66810.466,214334.378,362.968
-66810.471,214334.378,362.964
-66810.470,214334.378,362.959
-66810.489,214334.376,362.955
-66810.489,214334.376,362.950
-66810.501,214334.374,362.946
-66810.503,214334.374,362.941
-66810.509,214334.373,362.937
-66810.495,214334.375,362.932
-66810.507,214334.373,362.927
-66810.504,214334.374,362.923
-66810.510,214334.373,362.918
-66810.490,214334.375,362.913
-66810.516,214334.372,362.909
-66810.513,214334.372,362.904
-66810.524,214334.371,362.900
-66810.521,214334.372,362.895
-66810.524,214334.371,362.891
-66810.515,214334.372,362.886
-66810.524,214334.371,362.882
-66810.513,214334.372,362.877
-66810.530,214334.370,362.873
-66810.528,214334.370,362.868
-66810.534,214334.370,362.863
-66810.516,214334.371,362.858
-66810.524,214334.371,362.854
-66810.526,214334.370,362.850
-66810.527,214334.370,362.845
-66810.526,214334.370,362.840
-66810.518,214334.371,362.836
-66810.522,214334.370,362.831
-66810.518,214334.371,362.826
-66810.522,214334.370,362.822
-66810.525,214334.370,362.817
-66810.522,214334.370,362.812
-66810.527,214334.370,362.808
-66810.511,214334.371,362.803
-66810.510,214334.371,362.799
-66810.511,214334.371,362.794
-66810.509,214334.371,362.789
-66810.499,214334.372,362.785
-66810.502,214334.372,362.780
-66810.513,214334.371,362.776
-66810.500,214334.372,362.771
-66810.496,214334.372,362.766
-66810.487,214334.373,362.761
-66810.493,214334.372,362.757
-66810.494,214334.372,362.752
-66810.481,214334.374,362.748
-66810.477,214334.374,362.742
-66810.467,214334.375,362.738
-66810.456,214334.376,362.733
-66810.456,214334.376,362.729
-66810.460,214334.376,362.724
-66810.452,214334.376,362.719
-66810.438,214334.378,362.714
-66810.418,214334.380,362.709
-66810.385,214334.383,362.703
-66810.376,214334.384,362.699
-66810.369,214334.385,362.693
-66810.361,214334.386,362.688
-66810.383,214334.383,362.685
-66810.385,214334.383,362.680
-66810.376,214334.384,362.675
-66810.388,214334.382,362.662
-66810.382,214334.383,362.657
-66810.384,214334.383,362.652
-66810.390,214334.382,362.648
-66810.397,214334.381,362.643
-66810.400,214334.381,362.639
-66810.405,214334.380,362.634
-66810.383,214334.382,362.629
-66810.400,214334.380,362.611
-66810.417,214334.378,362.607
-66810.414,214334.379,362.602
-66810.418,214334.378,362.598
-66810.423,214334.378,362.594
-66810.416,214334.378,362.589
-66810.420,214334.378,362.584
-66810.422,214334.378,362.580
-66810.424,214334.377,362.575
-66810.427,214334.377,362.571
-66810.430,214334.376,362.566
-66810.425,214334.377,362.561
-66810.428,214334.377,362.557
-66810.434,214334.376,362.553
-66810.421,214334.377,362.547
-66810.403,214334.379,362.542
-66810.406,214334.378,362.528
-66810.396,214334.379,362.523
-66810.394,214334.380,362.519
-66810.416,214334.377,362.515
-66810.453,214334.373,362.512
-66810.453,214334.373,362.507
-66810.449,214334.374,362.503
-66810.455,214334.373,362.499
-66810.447,214334.374,362.493
-66810.437,214334.375,362.488
-66810.444,214334.374,362.484
-66810.447,214334.373,362.480
-66810.434,214334.375,362.475
-66810.399,214334.378,362.469
-66810.393,214334.379,362.463
-66810.393,214334.379,362.459
-66810.394,214334.379,362.455
-66810.338,214334.385,362.447
-66810.325,214334.386,362.442
-66810.337,214334.385,362.438
-66810.318,214334.386,362.433
-66810.320,214334.386,362.428
-66810.323,214334.386,362.424
-66810.314,214334.387,362.418
-66810.439,214334.386,362.995
-66810.439,214334.386,362.990
-66810.447,214334.385,362.986
-66810.451,214334.384,362.981
-66810.451,214334.384,362.977
-66810.469,214334.382,362.972
-66810.476,214334.381,362.968
-66810.477,214334.381,362.963
-66810.473,214334.382,362.958
-66810.485,214334.380,362.954
-66810.489,214334.380,362.949
-66810.484,214334.380,362.944
-66810.495,214334.379,362.940
-66810.505,214334.378,362.936
-66810.509,214334.377,362.931
-66810.498,214334.378,362.926
-66810.500,214334.378,362.922
-66810.514,214334.377,362.917
-66810.517,214334.376,362.913
-66810.519,214334.376,362.908
-66810.526,214334.375,362.904
-66810.521,214334.376,362.899
-66810.509,214334.377,362.894
-66810.522,214334.375,362.890
-66810.511,214334.376,362.885
-66810.509,214334.377,362.881
-66810.526,214334.375,362.876
-66810.528,214334.374,362.872
-66810.533,214334.374,362.867
-66810.524,214334.375,362.863
-66810.527,214334.374,362.858
-66810.521,214334.375,362.853
-66810.519,214334.375,362.849
-66810.537,214334.373,362.844
-66810.537,214334.373,362.840
-66810.529,214334.374,362.835
-66810.517,214334.375,362.830
-66810.519,214334.375,362.826
-66810.513,214334.375,362.821
-66810.519,214334.375,362.817
-66810.518,214334.375,362.812
-66810.523,214334.374,362.808
-66810.518,214334.374,362.803
-66810.524,214334.374,362.799
-66810.506,214334.376,362.793
-66810.507,214334.375,362.789
-66810.507,214334.375,362.784
-66810.512,214334.375,362.780
-66810.513,214334.375,362.775
-66810.513,214334.375,362.771
-66810.492,214334.377,362.766
-66810.492,214334.377,362.761
-66810.485,214334.377,362.757
-66810.479,214334.378,362.752
-66810.471,214334.379,362.747
-66810.482,214334.378,362.742
-66810.470,214334.379,362.738
-66810.474,214334.378,362.733
-66810.469,214334.379,362.728
-66810.458,214334.380,362.724
-66810.433,214334.382,362.718
-66810.434,214334.382,362.714
-66810.420,214334.384,362.709
-66810.389,214334.387,362.703
-66810.387,214334.387,362.699
-66810.387,214334.387,362.694
-66810.379,214334.388,362.689
-66810.376,214334.388,362.685
-66810.391,214334.386,362.680
-66810.380,214334.387,362.675
-66810.383,214334.387,362.671
-66810.376,214334.388,362.666
-66810.387,214334.386,362.662
-66810.388,214334.386,362.657
-66810.391,214334.386,362.653
-66810.394,214334.386,362.648
-66810.395,214334.385,362.644
-66810.383,214334.387,362.639
-66810.397,214334.385,362.634
-66810.383,214334.386,362.629
-66810.388,214334.386,362.611
-66810.422,214334.382,362.608
-66810.419,214334.382,362.602
-66810.414,214334.383,362.598
-66810.421,214334.382,362.594
-66810.429,214334.381,362.590
-66810.417,214334.382,362.584
-66810.425,214334.381,362.580
-66810.424,214334.381,362.576
-66810.431,214334.381,362.571
-66810.430,214334.381,362.567
-66810.435,214334.380,362.562
-66810.459,214334.377,362.558
-66810.432,214334.380,362.552
-66810.453,214334.378,362.549
-66810.405,214334.383,362.543
-66810.455,214334.377,362.535
-66810.431,214334.380,362.530
-66810.450,214334.378,362.526
-66810.432,214334.380,362.521
-66810.444,214334.378,362.517
-66810.449,214334.378,362.512
-66810.456,214334.377,362.508
-66810.448,214334.378,362.503
-66810.454,214334.377,362.499
-66810.457,214334.377,362.494
-66810.455,214334.377,362.489
-66810.454,214334.377,362.485
-66810.462,214334.376,362.481
-66810.454,214334.377,362.476
-66810.398,214334.383,362.469
-66810.392,214334.383,362.464
-66810.400,214334.382,362.459
-66810.405,214334.382,362.455
-66810.332,214334.389,362.448
-66810.320,214334.390,362.442
-66810.327,214334.390,362.438
-66810.322,214334.390,362.433
-66810.333,214334.389,362.429
-66810.321,214334.390,362.424
-66810.324,214334.390,362.419
-66810.294,214334.393,362.413
-66810.303,214334.392,362.409
-66810.292,214334.393,362.404
-66810.297,214334.392,362.399
-66810.291,214334.393,362.395
-66810.287,214334.393,362.390
-66810.298,214334.392,362.386
-66810.307,214334.391,362.382
-66810.279,214334.394,362.376
-66810.295,214334.392,362.371
-66810.287,214334.393,362.366
-66810.287,214334.393,362.362
-66810.291,214334.392,362.358
-66810.291,214334.392,362.353
-66810.426,214334.391,362.995
-66810.435,214334.390,362.991
-66810.446,214334.389,362.986
-66810.454,214334.388,362.982
-66810.463,214334.387,362.977
-66810.469,214334.386,362.972
-66810.475,214334.385,362.967
-66810.477,214334.385,362.963
-66810.491,214334.384,362.958
-66810.490,214334.384,362.954
-66810.494,214334.383,362.949
-66810.491,214334.383,362.945
-66810.508,214334.382,362.940
-66810.488,214334.384,362.936
-66810.515,214334.381,362.931
-66810.494,214334.383,362.926
-66810.514,214334.381,362.922
-66810.501,214334.382,362.917
-66810.509,214334.381,362.913
-66810.519,214334.380,362.908
-66810.522,214334.379,362.903
-66810.517,214334.380,362.899
-66810.523,214334.379,362.894
-66810.523,214334.379,362.890
-66810.521,214334.379,362.885
-66810.540,214334.377,362.881
-66810.522,214334.379,362.876
-66810.527,214334.379,362.872
-66810.539,214334.377,362.867
-66810.531,214334.378,362.863
-66810.522,214334.379,362.857
-66810.531,214334.378,362.853
-66810.526,214334.378,362.849
-66810.520,214334.379,362.844
-66810.523,214334.378,362.839
-66810.512,214334.380,362.834
-66810.516,214334.379,362.830
-66810.528,214334.378,362.826
-66810.512,214334.379,362.821
-66810.516,214334.379,362.816
-66810.519,214334.378,362.812
-66810.520,214334.378,362.807
-66810.522,214334.378,362.803
-66810.519,214334.378,362.798
-66810.516,214334.379,362.793
-66810.503,214334.380,362.788
-66810.516,214334.378,362.784
-66810.508,214334.379,362.779
-66810.505,214334.379,362.775
-66810.492,214334.381,362.770
-66810.496,214334.380,362.765
-66810.495,214334.380,362.761
-66810.482,214334.382,362.756
-66810.488,214334.381,362.751
-66810.482,214334.382,362.746
-66810.495,214334.380,362.742
-66810.473,214334.382,362.737
-66810.475,214334.382,362.733
-66810.466,214334.383,362.728
-66810.457,214334.384,362.723
-66810.453,214334.384,362.718
-66810.434,214334.386,362.713
-66810.410,214334.389,362.708
-66810.385,214334.391,362.703
-66810.381,214334.391,362.675
-66810.399,214334.389,362.661
-66810.390,214334.390,362.656
-66810.396,214334.389,362.652
-66810.397,214334.389,362.647
-66810.400,214334.389,362.642
-66810.396,214334.389,362.638
-66810.392,214334.390,362.633
-66810.394,214334.389,362.610
-66810.422,214334.386,362.606
-66810.420,214334.386,362.602
-66810.423,214334.386,362.597
-66810.433,214334.385,362.593
-66810.418,214334.386,362.588
-66810.423,214334.386,362.583
-66810.427,214334.385,362.579
-66810.428,214334.385,362.575
-66810.440,214334.384,362.571
-66810.444,214334.383,362.566
-66810.443,214334.383,362.561
-66810.449,214334.382,362.557
-66810.453,214334.382,362.552
-66810.447,214334.382,362.548
-66810.442,214334.383,362.543
-66810.453,214334.382,362.538
-66810.456,214334.381,362.534
-66810.448,214334.382,362.529
-66810.455,214334.381,362.525
-66810.455,214334.381,362.521
-66810.451,214334.382,362.516
-66810.454,214334.381,362.511
-66810.451,214334.381,362.506
-66810.462,214334.380,362.503
-66810.457,214334.381,362.498
-66810.450,214334.381,362.493
-66810.470,214334.379,362.489
-66810.456,214334.381,362.484
-66810.458,214334.380,362.479
-66810.402,214334.386,362.472
-66810.399,214334.386,362.468
-66810.396,214334.387,362.463
-66810.383,214334.388,362.458
-66810.387,214334.388,362.453
-66810.323,214334.394,362.446
-66810.333,214334.393,362.441
-66810.342,214334.392,362.437
-66810.332,214334.393,362.433
-66810.321,214334.394,362.427
-66810.317,214334.395,362.423
-66810.316,214334.395,362.418
-66810.290,214334.397,362.412
-66810.297,214334.397,362.408
-66810.297,214334.396,362.403
-66810.298,214334.396,362.398
-66810.291,214334.397,362.393
-66810.287,214334.397,362.389
-66810.282,214334.398,362.384
-66810.287,214334.397,362.379
-66810.281,214334.398,362.374
-66810.283,214334.398,362.370
-66810.279,214334.398,362.365
-66810.289,214334.397,362.361
-66810.284,214334.397,362.356
-66810.268,214334.399,362.351
-66810.292,214334.396,362.347
-66810.279,214334.398,362.342
-66810.277,214334.398,362.337
-66810.281,214334.397,362.333
-66810.271,214334.398,362.328
-66810.279,214334.397,362.324
-66810.286,214334.397,362.319
-66810.272,214334.398,362.314
-66810.261,214334.399,362.309
-66810.429,214334.395,362.991
-66810.441,214334.394,362.986
-66810.458,214334.392,362.982
-66810.456,214334.392,362.977
-66810.472,214334.390,362.972
-66810.480,214334.389,362.967
-66810.475,214334.390,362.963
-66810.488,214334.388,362.958
-66810.483,214334.389,362.954
-66810.484,214334.388,362.949
-66810.495,214334.387,362.945
-66810.502,214334.386,362.940
-66810.503,214334.386,362.936
-66810.510,214334.385,362.931
-66810.509,214334.385,362.927
-66810.512,214334.385,362.922
-66810.497,214334.386,362.917
-66810.514,214334.385,362.913
-66810.507,214334.385,362.908
-66810.524,214334.383,362.903
-66810.514,214334.384,362.899
-66810.513,214334.384,362.895
-66810.513,214334.384,362.890
-66810.521,214334.383,362.885
-66810.520,214334.383,362.881
-66810.530,214334.382,362.876
-66810.528,214334.382,362.872
-66810.524,214334.383,362.867
-66810.535,214334.382,362.863
-66810.539,214334.381,362.858
-66810.529,214334.382,362.853
-66810.516,214334.383,362.849
-66810.526,214334.382,362.844
-66810.532,214334.381,362.840
-66810.530,214334.382,362.835
-66810.526,214334.382,362.830
-66810.518,214334.383,362.826
