-66820.660,214342.830,362.507
-66820.673,214342.830,362.499
-66820.666,214342.830,362.492
-66820.694,214342.831,362.485
-66820.682,214342.830,362.478
-66820.701,214342.831,362.472
-66820.717,214342.831,362.465
-66820.738,214342.832,362.459
-66820.756,214342.832,362.451
-66820.785,214342.832,362.388
-66820.784,214342.832,362.382
-66820.777,214342.832,362.375
-66820.773,214342.831,362.369
-66820.784,214342.832,362.361
-66820.767,214342.831,362.354
-66820.756,214342.830,362.347
-66820.747,214342.830,362.341
-66820.736,214342.830,362.334
-66820.740,214342.830,362.327
-66820.743,214342.830,362.320
-66820.751,214342.830,362.313
-66820.738,214342.829,362.306
-66820.728,214342.829,362.299
-66820.737,214342.829,362.293
-66820.729,214342.828,362.266
-66820.726,214342.828,362.258
-66820.717,214342.827,362.252
-66820.731,214342.828,362.246
-66820.730,214342.828,362.239
-66820.719,214342.827,362.232
-66820.706,214342.827,362.225
-66820.691,214342.826,362.219
-66820.693,214342.826,362.212
-66820.679,214342.825,362.206
-66820.682,214342.825,362.199
-66820.680,214342.825,362.192
-66820.669,214342.825,362.185
-66820.667,214342.824,362.178
-66820.657,214342.824,362.172
-66820.676,214342.824,362.165
-66820.674,214342.824,362.159
-66820.668,214342.824,362.152
-66820.679,214342.824,362.144
-66820.676,214342.824,362.138
-66820.681,214342.824,362.131
-66820.672,214342.824,362.124
-66820.684,214342.824,362.118
-66820.762,214342.826,362.103
-66820.733,214342.831,362.739
-66820.722,214342.831,362.733
-66820.697,214342.830,362.726
-66820.702,214342.830,362.720
-66820.682,214342.829,362.713
-66820.680,214342.829,362.706
-66820.679,214342.829,362.700
-66820.675,214342.828,362.694
-66820.664,214342.828,362.688
-66820.668,214342.828,362.681
-66820.661,214342.828,362.674
-66820.641,214342.827,362.667
-66820.636,214342.826,362.661
-66820.649,214342.827,362.655
-66820.640,214342.826,362.648
-66820.632,214342.826,362.641
-66820.632,214342.826,362.635
-66820.628,214342.826,362.629
-66820.622,214342.825,362.622
-66820.642,214342.826,362.616
-66820.621,214342.825,362.609
-66820.644,214342.826,362.603
-66820.632,214342.825,362.597
-66820.632,214342.825,362.590
-66820.644,214342.825,362.584
-66820.640,214342.825,362.577
-66820.638,214342.825,362.570
-66820.624,214342.824,362.564
-66820.637,214342.825,362.558
-66820.658,214342.825,362.552
-66820.644,214342.825,362.545
-66820.645,214342.825,362.539
-66820.640,214342.824,362.531
-66820.648,214342.824,362.525
-66820.643,214342.824,362.519
-66820.649,214342.824,362.513
-66820.652,214342.824,362.507
-66820.680,214342.825,362.500
-66820.652,214342.824,362.493
-66820.686,214342.825,362.487
-66820.681,214342.825,362.480
-66820.701,214342.825,362.474
-66820.704,214342.825,362.468
-66820.723,214342.826,362.461
-66820.749,214342.827,362.454
-66820.782,214342.826,362.382
-66820.763,214342.826,362.376
-66820.790,214342.826,362.369
-66820.775,214342.826,362.362
-66820.780,214342.826,362.355
-66820.751,214342.825,362.349
-66820.760,214342.825,362.342
-66820.733,214342.824,362.336
-66820.752,214342.824,362.330
-66820.777,214342.825,362.322
-66820.773,214342.825,362.316
-66820.730,214342.823,362.309
-66820.728,214342.823,362.303
-66820.743,214342.824,362.296
-66820.789,214342.825,362.289
-66820.805,214342.825,362.283
-66820.779,214342.824,362.277
-66820.784,214342.824,362.270
-66820.729,214342.822,362.263
-66820.734,214342.823,362.257
-66820.716,214342.822,362.251
-66820.758,214342.823,362.244
-66820.734,214342.822,362.237
-66820.732,214342.822,362.231
-66820.715,214342.821,362.224
-66820.716,214342.821,362.218
-66820.698,214342.820,362.211
-66820.689,214342.820,362.205
-66820.678,214342.820,362.199
-66820.674,214342.819,362.192
-66820.672,214342.819,362.185
-66820.667,214342.819,362.178
-66820.662,214342.819,362.172
-66820.685,214342.819,362.165
-66820.679,214342.819,362.159
-66820.666,214342.818,362.153
-66820.677,214342.819,362.145
-66820.668,214342.818,362.138
-66820.671,214342.818,362.132
-66820.664,214342.818,362.125
-66820.669,214342.818,362.118
-66820.695,214342.819,362.111
-66820.738,214342.820,362.105
-66820.775,214342.821,362.097
-66820.828,214342.823,362.089
-66820.853,214342.823,362.082
-66820.755,214342.824,362.743
-66820.721,214342.823,362.736
-66820.697,214342.822,362.729
-66820.700,214342.822,362.722
-66820.695,214342.822,362.715
-66820.669,214342.821,362.707
-66820.669,214342.821,362.700
-66820.664,214342.820,362.693
-66820.664,214342.820,362.687
-66820.654,214342.820,362.679
-66820.651,214342.819,362.672
-66820.652,214342.819,362.665
-66820.637,214342.819,362.657
-66820.643,214342.819,362.651
-66820.634,214342.818,362.644
-66820.649,214342.819,362.637
-66820.633,214342.818,362.630
-66820.627,214342.818,362.623
-66820.636,214342.818,362.616
-66820.630,214342.818,362.610
-66820.628,214342.817,362.602
-66820.628,214342.817,362.596
-66820.636,214342.817,362.589
-66820.640,214342.817,362.582
-66820.630,214342.817,362.575
-66820.632,214342.817,362.568
-66820.642,214342.817,362.561
-66820.635,214342.817,362.555
-66820.644,214342.817,362.548
-66820.631,214342.816,362.540
-66820.638,214342.816,362.533
-66820.647,214342.817,362.526
-66820.661,214342.817,362.520
-66820.661,214342.817,362.513
-66820.665,214342.817,362.506
-66820.673,214342.817,362.499
-66820.695,214342.818,362.492
-66820.684,214342.817,362.485
-66820.701,214342.818,362.478
-66820.698,214342.817,362.471
-66820.737,214342.819,362.465
-66820.740,214342.819,362.458
-66820.760,214342.817,362.313
-66820.760,214342.816,362.306
-66820.756,214342.816,362.298
-66820.756,214342.816,362.292
-66820.771,214342.817,362.286
-66820.786,214342.817,362.279
-66820.765,214342.816,362.272
-66820.734,214342.815,362.265
-66820.751,214342.815,362.258
-66820.724,214342.814,362.252
-66820.773,214342.816,362.245
-66820.746,214342.815,362.238
-66820.738,214342.814,362.232
-66820.729,214342.814,362.225
-66820.720,214342.814,362.218
-66820.705,214342.813,362.211
-66820.704,214342.813,362.205
-66820.696,214342.812,362.199
-66820.687,214342.812,362.192
-66820.683,214342.812,362.185
-66820.675,214342.811,362.178
-66820.669,214342.811,362.171
-66820.687,214342.811,362.165
-66820.663,214342.811,362.158
-66820.662,214342.810,362.152
-66820.658,214342.810,362.145
-66820.655,214342.810,362.138
-66820.666,214342.810,362.131
-66820.668,214342.810,362.123
-66820.672,214342.810,362.117
-66820.715,214342.811,362.110
-66820.716,214342.811,362.103
-66820.737,214342.812,362.096
-66820.787,214342.813,362.088
-66820.829,214342.815,362.081
-66820.850,214342.815,362.074
-66820.857,214342.815,362.067
-66820.869,214342.816,362.061
-66820.881,214342.816,362.053
-66820.884,214342.816,362.046
-66820.885,214342.816,362.039
-66820.889,214342.816,362.032
-66820.739,214342.818,362.742
-66820.734,214342.818,362.735
-66820.723,214342.817,362.729
-66820.699,214342.816,362.722
-66820.692,214342.816,362.716
-66820.685,214342.816,362.708
-66820.677,214342.815,362.702
-66820.684,214342.815,362.696
-66820.660,214342.814,362.690
-66820.678,214342.815,362.683
-66820.652,214342.814,362.676
-66820.661,214342.814,362.670
-66820.654,214342.814,362.663
-66820.646,214342.813,362.657
-66820.648,214342.813,362.650
-66820.632,214342.813,362.644
-66820.645,214342.813,362.637
-66820.629,214342.812,362.631
-66820.646,214342.813,362.624
-66820.635,214342.812,362.618
-66820.640,214342.812,362.611
-66820.633,214342.812,362.605
-66820.638,214342.812,362.599
-66820.632,214342.812,362.592
-66820.625,214342.811,362.586
-66820.643,214342.812,362.580
-66820.645,214342.812,362.572
-66820.650,214342.812,362.566
-66820.650,214342.812,362.560
-66820.649,214342.812,362.554
-66820.641,214342.811,362.548
-66820.656,214342.812,362.541
-66820.651,214342.811,362.534
-66820.657,214342.811,362.527
-66820.656,214342.811,362.521
-66820.660,214342.811,362.515
-66820.669,214342.812,362.509
-66820.677,214342.812,362.502
-66820.675,214342.811,362.495
-66820.680,214342.812,362.489
-66820.695,214342.812,362.482
-66820.697,214342.812,362.476
-66820.707,214342.812,362.470
-66820.724,214342.813,362.463
-66820.757,214342.814,362.456
-66820.781,214342.812,362.311
-66820.778,214342.812,362.305
-66820.760,214342.811,362.298
-66820.753,214342.810,362.291
-66820.785,214342.811,362.285
-66820.773,214342.811,362.279
-66820.788,214342.811,362.272
-66820.747,214342.810,362.265
-66820.744,214342.810,362.259
-66820.721,214342.809,362.253
-66820.755,214342.810,362.246
-66820.762,214342.810,362.239
-66820.758,214342.810,362.233
-66820.741,214342.809,362.226
-66820.715,214342.808,362.220
-66820.717,214342.808,362.213
-66820.704,214342.807,362.207
-66820.708,214342.807,362.200
-66820.706,214342.807,362.193
-66820.698,214342.807,362.187
-66820.695,214342.806,362.180
-66820.686,214342.806,362.173
-66820.699,214342.806,362.167
-66820.672,214342.805,362.161
-66820.673,214342.805,362.155
-66820.672,214342.805,362.147
-66820.668,214342.805,362.140
-66820.669,214342.805,362.133
-66820.647,214342.804,362.127
-66820.665,214342.804,362.120
-66820.639,214342.803,362.114
-66820.674,214342.804,362.107
-66820.695,214342.805,362.100
-66820.728,214342.806,362.092
-66820.760,214342.807,362.085
-66820.777,214342.807,362.078
-66820.742,214342.810,362.735
-66820.717,214342.809,362.727
-66820.705,214342.809,362.720
-66820.688,214342.808,362.713
-66820.695,214342.808,362.706
-66820.666,214342.807,362.699
-66820.685,214342.808,362.693
-66820.669,214342.807,362.685
-66820.665,214342.807,362.678
-66820.660,214342.806,362.671
-66820.660,214342.806,362.664
-66820.652,214342.806,362.657
-66820.653,214342.806,362.650
-66820.646,214342.805,362.643
-66820.637,214342.805,362.636
-66820.644,214342.805,362.629
-66820.634,214342.805,362.622
-66820.650,214342.805,362.615
-66820.635,214342.804,362.609
-66820.633,214342.804,362.602
-66820.630,214342.804,362.595
-66820.643,214342.804,362.588
-66820.638,214342.804,362.581
-66820.633,214342.804,362.573
-66820.646,214342.804,362.566
-66820.637,214342.804,362.560
-66820.650,214342.804,362.553
-66820.645,214342.804,362.547
-66820.654,214342.804,362.540
-66820.640,214342.803,362.533
-66820.661,214342.804,362.526
-66820.669,214342.804,362.519
-66820.669,214342.804,362.512
-66820.672,214342.804,362.505
-66820.665,214342.803,362.498
-66820.690,214342.804,362.491
-66820.696,214342.804,362.484
-66820.724,214342.805,362.477
-66820.705,214342.804,362.471
-66820.749,214342.806,362.463
-66820.786,214342.804,362.311
-66820.775,214342.804,362.305
-66820.776,214342.804,362.298
-66820.790,214342.804,362.291
-66820.787,214342.804,362.284
-66820.786,214342.803,362.277
-66820.771,214342.803,362.271
-66820.753,214342.802,362.264
-66820.751,214342.802,362.257
-66820.743,214342.802,362.251
-66820.771,214342.802,362.244
-66820.765,214342.802,362.237
-66820.758,214342.802,362.230
-66820.738,214342.801,362.223
-66820.720,214342.800,362.217
-66820.720,214342.800,362.210
-66820.707,214342.800,362.204
-66820.709,214342.799,362.197
-66820.711,214342.799,362.191
-66820.702,214342.799,362.184
-66820.687,214342.798,362.177
-66820.731,214342.800,362.169
-66820.751,214342.800,362.163
-66820.794,214342.802,362.156
-66820.706,214342.799,362.150
-66820.676,214342.797,362.143
-66820.656,214342.797,362.136
-66820.661,214342.797,362.130
-66820.659,214342.796,362.123
-66820.656,214342.796,362.117
-66820.649,214342.796,362.110
-66820.653,214342.796,362.104
-66820.651,214342.796,362.096
-66820.655,214342.796,362.089
-66820.683,214342.797,362.082
-66820.724,214342.798,362.075
-66820.736,214342.798,362.068
-66820.752,214342.798,362.061
-66820.793,214342.800,362.053
-66820.831,214342.801,362.046
-66820.863,214342.802,362.039
-66820.755,214342.804,362.738
-66820.734,214342.803,362.731
-66820.724,214342.803,362.724
-66820.703,214342.802,362.718
-66820.700,214342.802,362.711
-66820.673,214342.801,362.704
-66820.686,214342.801,362.698
-66820.684,214342.801,362.692
-66820.664,214342.800,362.685
-66820.676,214342.800,362.678
-66820.655,214342.800,362.672
-66820.666,214342.800,362.665
-66820.657,214342.799,362.659
-66820.650,214342.799,362.652
-66820.648,214342.799,362.646
-66820.628,214342.798,362.639
-66820.656,214342.799,362.633
-66820.637,214342.798,362.627
-66820.642,214342.798,362.620
-66820.631,214342.798,362.613
-66820.654,214342.798,362.607
-66820.637,214342.798,362.601
-66820.645,214342.798,362.595
-66820.640,214342.798,362.588
-66820.650,214342.798,362.582
-66820.638,214342.797,362.574
-66820.650,214342.798,362.568
-66820.643,214342.797,362.562
-66820.654,214342.797,362.556
-66820.645,214342.797,362.550
-66820.654,214342.797,362.543
-66820.657,214342.797,362.536
-66820.662,214342.797,362.529
-66820.669,214342.797,362.523
-66820.669,214342.797,362.517
-66820.679,214342.797,362.511
-66820.672,214342.797,362.504
-66820.680,214342.797,362.497
-66820.683,214342.797,362.491
-66820.700,214342.798,362.484
-66820.694,214342.797,362.478
-66820.745,214342.799,362.472
-66820.735,214342.798,362.465
-66820.782,214342.797,362.307
-66820.789,214342.797,362.299
-66820.793,214342.797,362.293
-66820.788,214342.797,362.274
-66820.789,214342.797,362.267
-66820.796,214342.797,362.260
-66820.755,214342.795,362.254
-66820.768,214342.796,362.248
-66820.771,214342.796,362.242
-66820.771,214342.795,362.235
-66820.759,214342.795,362.228
-66820.730,214342.794,362.222
-66820.745,214342.794,362.214
-66820.729,214342.794,362.208
-66820.725,214342.793,362.202
-66820.713,214342.793,362.195
-66820.715,214342.793,362.189
-66820.680,214342.792,362.182
-66820.708,214342.792,362.176
-66820.727,214342.793,362.168
-66820.743,214342.793,362.162
-66820.816,214342.796,362.155
-66820.826,214342.796,362.147
-66820.813,214342.795,362.140
-66820.713,214342.792,362.136
-66820.669,214342.790,362.129
-66820.655,214342.790,362.122
-66820.654,214342.789,362.116
-66820.658,214342.790,362.110
-66820.653,214342.789,362.103
-66820.646,214342.789,362.096
-66820.641,214342.789,362.090
-66820.653,214342.789,362.082
-66820.740,214342.796,362.732
-66820.716,214342.795,362.725
-66820.730,214342.795,362.718
-66820.702,214342.794,362.711
-66820.686,214342.793,362.703
-66820.683,214342.793,362.697
-66820.657,214342.792,362.690
-66820.692,214342.793,362.683
-66820.672,214342.792,362.676
-66820.672,214342.792,362.669
-66820.661,214342.792,362.662
-66820.665,214342.792,362.654
-66820.654,214342.791,362.647
-66820.659,214342.791,362.641
-66820.641,214342.791,362.634
-66820.653,214342.791,362.627
-66820.646,214342.791,362.620
-66820.641,214342.790,362.613
-66820.636,214342.790,362.606
-66820.642,214342.790,362.599
-66820.644,214342.790,362.592
-66820.647,214342.790,362.585
-66820.647,214342.790,362.578
-66820.642,214342.790,362.571
-66820.646,214342.790,362.564
-66820.641,214342.789,362.558
-66820.662,214342.790,362.551
-66820.644,214342.789,362.544
-66820.666,214342.790,362.536
-66820.652,214342.789,362.530
-66820.665,214342.789,362.523
-66820.685,214342.790,362.516
-66820.674,214342.789,362.510
-66820.692,214342.790,362.503
-66820.686,214342.790,362.496
-66820.703,214342.790,362.489
-66820.705,214342.790,362.481
-66820.733,214342.791,362.474
-66820.753,214342.791,362.468
-66820.776,214342.788,362.254
-66820.778,214342.788,362.248
-66820.778,214342.788,362.241
-66820.778,214342.788,362.235
-66820.773,214342.788,362.228
-66820.750,214342.787,362.221
-66820.747,214342.787,362.214
-66820.728,214342.786,362.208
-66820.739,214342.786,362.201
-66820.734,214342.786,362.194
-66820.708,214342.785,362.187
-66820.714,214342.785,362.180
-66820.745,214342.786,362.174
-66820.735,214342.785,362.167
-66820.766,214342.786,362.160
-66820.741,214342.785,362.153
-66820.734,214342.785,362.147
-66820.704,214342.783,362.120
-66820.665,214342.782,362.113
-66820.672,214342.782,362.107
-66820.655,214342.781,362.100
-66820.640,214342.781,362.093
-66820.639,214342.781,362.087
-66820.635,214342.780,362.080
-66820.651,214342.781,362.074
-66820.648,214342.781,362.067
-66820.628,214342.780,362.061
-66820.639,214342.780,362.053
-66820.654,214342.780,362.046
-66820.683,214342.781,362.038
-66820.769,214342.791,362.729
-66820.719,214342.789,362.722
-66820.707,214342.789,362.715
-66820.719,214342.789,362.708
-66820.694,214342.788,362.702
-66820.698,214342.788,362.696
-66820.688,214342.788,362.689
-66820.682,214342.787,362.683
-66820.673,214342.787,362.676
-66820.673,214342.787,362.670
-66820.663,214342.786,362.663
-66820.662,214342.786,362.656
-66820.662,214342.786,362.650
-66820.652,214342.786,362.644
-66820.649,214342.785,362.638
-66820.664,214342.786,362.631
-66820.656,214342.785,362.624
-66820.642,214342.785,362.617
-66820.643,214342.785,362.611
-66820.650,214342.785,362.605
-66820.656,214342.785,362.599
-66820.657,214342.785,362.592
-66820.642,214342.784,362.585
-66820.657,214342.785,362.579
-66820.655,214342.784,362.573
-66820.657,214342.784,362.566
-66820.673,214342.785,362.560
-66820.657,214342.784,362.553
-66820.662,214342.784,362.547
-66820.662,214342.784,362.541
-66820.666,214342.784,362.534
-66820.660,214342.784,362.528
-66820.674,214342.784,362.521
-66820.673,214342.784,362.515
-66820.685,214342.784,362.509
-66820.681,214342.784,362.502
-66820.702,214342.785,362.496
-66820.701,214342.784,362.489
-66820.721,214342.785,362.482
-66820.722,214342.785,362.476
-66820.754,214342.786,362.469
-66820.769,214342.782,362.239
-66820.743,214342.781,362.219
-66820.739,214342.781,362.213
-66820.732,214342.780,362.206
-66820.734,214342.780,362.200
-66820.736,214342.780,362.193
-66820.727,214342.780,362.186
-66820.712,214342.779,362.179
-66820.750,214342.780,362.173
-66820.735,214342.780,362.167
-66820.745,214342.780,362.159
-66820.748,214342.780,362.153
-66820.732,214342.779,362.146
-66820.730,214342.779,362.140
-66820.694,214342.777,362.107
-66820.652,214342.776,362.100
-66820.654,214342.776,362.094
-66820.654,214342.776,362.087
-66820.640,214342.775,362.081
-66820.742,214342.783,362.723
-66820.729,214342.783,362.716
-66820.704,214342.782,362.708
-66820.705,214342.782,362.701
-66820.692,214342.781,362.695
-66820.680,214342.781,362.688
-66820.680,214342.781,362.680
-66820.677,214342.780,362.673
-66820.667,214342.780,362.666
-66820.667,214342.780,362.659
-66820.659,214342.779,362.652
-66820.660,214342.779,362.645
-66820.653,214342.779,362.639
-66820.652,214342.779,362.632
-66820.661,214342.779,362.624
-66820.646,214342.778,362.617
-66820.665,214342.779,362.610
-66820.649,214342.778,362.604
-66820.662,214342.778,362.597
-66820.649,214342.778,362.590
-66820.662,214342.778,362.583
-66820.657,214342.778,362.576
-66820.662,214342.778,362.569
-66820.650,214342.777,362.562
-66820.664,214342.778,362.555
-66820.655,214342.777,362.548
-66820.667,214342.778,362.541
-66820.670,214342.778,362.534
-66820.676,214342.778,362.528
-66820.684,214342.778,362.521
-66820.684,214342.778,362.515
-66820.701,214342.778,362.507
-66820.702,214342.778,362.500
-66820.722,214342.778,362.493
-66820.718,214342.778,362.486
-66820.744,214342.779,362.479
-66820.761,214342.775,362.218
-66820.747,214342.774,362.212
-66820.742,214342.774,362.205
-66820.738,214342.774,362.199
-66820.736,214342.774,362.193
-66820.739,214342.774,362.185
-66820.721,214342.773,362.178
-66820.743,214342.773,362.171
-66820.738,214342.773,362.165
-66820.745,214342.773,362.159
-66820.738,214342.773,362.152
-66820.730,214342.772,362.145
-66820.732,214342.772,362.137
-66820.731,214342.772,362.131
-66820.729,214342.772,362.124
-66820.739,214342.772,362.117
-66820.681,214342.770,362.091
-66820.655,214342.769,362.084
-66820.650,214342.769,362.078
-66820.633,214342.768,362.072
-66820.633,214342.768,362.065
-66820.632,214342.768,362.058
-66820.633,214342.768,362.051
-66820.642,214342.768,362.045
-66820.624,214342.767,362.038
-66820.749,214342.779,362.721
-66820.739,214342.779,362.714
-66820.708,214342.777,362.707
-66820.706,214342.777,362.701
-66820.707,214342.777,362.695
-66820.700,214342.777,362.689
-66820.679,214342.776,362.681
-66820.679,214342.776,362.675
-66820.681,214342.776,362.668
-66820.670,214342.775,362.662
-66820.662,214342.775,362.656
-66820.661,214342.775,362.649
-66820.670,214342.775,362.643
-66820.655,214342.774,362.636
-66820.666,214342.775,362.630
-66820.653,214342.774,362.623
-66820.662,214342.774,362.617
-66820.665,214342.774,362.610
-66820.654,214342.774,362.604
-66820.663,214342.774,362.598
-66820.656,214342.774,362.591
-66820.655,214342.774,362.585
-66820.650,214342.773,362.578
-66820.664,214342.774,362.571
-66820.650,214342.773,362.565
-66820.662,214342.773,362.559
-66820.666,214342.773,362.553
-66820.662,214342.773,362.546
-66820.684,214342.774,362.539
-66820.678,214342.773,362.533
-66820.677,214342.773,362.527
-66820.685,214342.773,362.521
-66820.688,214342.773,362.515
-66820.706,214342.774,362.507
-66820.700,214342.773,362.501
-66820.722,214342.774,362.494
-66820.721,214342.774,362.488
-66820.740,214342.774,362.481
-66820.744,214342.774,362.475
-66820.731,214342.769,362.212
-66820.735,214342.769,362.205
-66820.765,214342.770,362.198
-66820.737,214342.769,362.193
-66820.739,214342.769,362.185
-66820.720,214342.768,362.179
-66820.747,214342.769,362.172
-66820.723,214342.768,362.166
-66820.737,214342.769,362.160
-66820.724,214342.768,362.153
-66820.737,214342.768,362.145
-66820.730,214342.768,362.139
-66820.735,214342.768,362.132
-66820.728,214342.768,362.125
-66820.719,214342.767,362.119
-66820.725,214342.767,362.113
-66820.739,214342.767,362.710
-66820.722,214342.767,362.702
-66820.705,214342.766,362.696
-66820.712,214342.766,362.689
-66820.684,214342.765,362.682
-66820.693,214342.765,362.675
-66820.682,214342.765,362.667
-66820.689,214342.765,362.660
-66820.654,214342.764,362.653
-66820.678,214342.764,362.646
-66820.650,214342.763,362.640
-66820.665,214342.764,362.633
-66820.663,214342.763,362.626
-66820.672,214342.764,362.619
-66820.659,214342.763,362.611
-66820.663,214342.763,362.605
-66820.649,214342.762,362.598
-66820.680,214342.763,362.591
-66820.666,214342.763,362.584
-66820.672,214342.763,362.577
-66820.662,214342.762,362.570
-66820.676,214342.763,362.564
-66820.681,214342.763,362.556
-66820.680,214342.763,362.550
-66820.678,214342.762,362.543
-66820.690,214342.763,362.536
-66820.677,214342.762,362.529
-66820.686,214342.762,362.522
-66820.698,214342.763,362.516
-66820.705,214342.763,362.509
-66820.717,214342.763,362.501
-66820.723,214342.763,362.494
-66820.747,214342.764,362.487
-66820.735,214342.758,362.179
-66820.743,214342.758,362.173
-66820.729,214342.757,362.167
-66820.741,214342.758,362.160
-66820.730,214342.757,362.154
-66820.729,214342.757,362.147
-66820.724,214342.757,362.140
-66820.727,214342.757,362.132
-66820.712,214342.756,362.126
-66820.720,214342.756,362.119
-66820.727,214342.756,362.113
-66820.718,214342.756,362.106
-66820.719,214342.756,362.099
-66820.707,214342.755,362.093
-66820.707,214342.755,362.086
-66820.713,214342.755,362.079
-66820.660,214342.753,362.053
-66820.638,214342.752,362.046
-66820.626,214342.752,362.040
-66820.733,214342.764,362.705
-66820.730,214342.764,362.699
-66820.728,214342.763,362.693
-66820.701,214342.762,362.686
-66820.706,214342.762,362.679
-66820.689,214342.762,362.673
-66820.685,214342.762,362.666
-66820.683,214342.761,362.659
-66820.687,214342.761,362.653
-66820.682,214342.761,362.647
-66820.682,214342.761,362.641
-66820.670,214342.760,362.634
-66820.684,214342.761,362.628
-66820.664,214342.760,362.620
-66820.663,214342.760,362.614
-66820.668,214342.760,362.608
-66820.671,214342.760,362.602
-66820.671,214342.760,362.596
-66820.672,214342.760,362.588
-66820.677,214342.760,362.582
-66820.662,214342.759,362.575
-66820.680,214342.760,362.569
-66820.672,214342.759,362.563
-66820.685,214342.760,362.557
-66820.669,214342.759,362.550
-66820.677,214342.759,362.543
-66820.688,214342.759,362.537
-66820.687,214342.759,362.531
-66820.708,214342.760,362.524
-66820.692,214342.759,362.518
-66820.716,214342.760,362.511
-66820.711,214342.759,362.505
-66820.741,214342.760,362.499
-66820.736,214342.760,362.492
-66820.766,214342.755,362.169
-66820.739,214342.754,362.163
-66820.739,214342.754,362.156
-66820.726,214342.754,362.149
-66820.732,214342.754,362.143
-66820.716,214342.753,362.136
-66820.731,214342.753,362.129
-66820.724,214342.753,362.123
-66820.709,214342.752,362.116
-66820.727,214342.753,362.109
-66820.714,214342.752,362.102
-66820.714,214342.752,362.096
-66820.715,214342.752,362.089
-66820.706,214342.752,362.082
-66820.788,214342.756,362.703
-66820.729,214342.755,362.696
-66820.727,214342.754,362.689
-66820.702,214342.753,362.682
-66820.708,214342.754,362.675
-66820.688,214342.753,362.668
-66820.703,214342.753,362.661
-66820.684,214342.752,362.653
-66820.700,214342.753,362.646
-66820.678,214342.752,362.640
-66820.684,214342.752,362.633
-66820.677,214342.752,362.626
-66820.685,214342.752,362.619
-66820.672,214342.751,362.612
-66820.673,214342.751,362.605
-66820.662,214342.751,362.598
-66820.687,214342.751,362.591
-66820.665,214342.751,362.584
-66820.687,214342.751,362.577
-66820.678,214342.751,362.570
-66820.679,214342.751,362.564
-66820.689,214342.751,362.557
-66820.692,214342.751,362.550
-66820.699,214342.751,362.542
-66820.694,214342.751,362.535
-66820.705,214342.751,362.529
-66820.707,214342.751,362.522
-66820.704,214342.751,362.516
-66820.736,214342.751,362.509
-66820.762,214342.752,362.502
-66820.740,214342.745,362.146
-66820.723,214342.744,362.140
-66820.728,214342.744,362.133
-66820.721,214342.744,362.126
-66820.703,214342.743,362.120
-66820.721,214342.744,362.112
-66820.715,214342.743,362.106
-66820.706,214342.743,362.099
-66820.715,214342.743,362.092
-66820.708,214342.743,362.085
-66820.716,214342.743,362.079
-66820.699,214342.742,362.073
-66820.691,214342.742,362.066
-66820.709,214342.742,362.058
-66820.701,214342.742,362.052
-66820.737,214342.749,362.692
-66820.727,214342.749,362.686
-66820.712,214342.748,362.679
-66820.710,214342.748,362.672
-66820.701,214342.748,362.665
-66820.694,214342.747,362.659
-66820.695,214342.747,362.653
-66820.699,214342.747,362.646
-66820.688,214342.747,362.640
-66820.686,214342.747,362.633
-66820.689,214342.746,362.627
-66820.699,214342.747,362.620
-66820.685,214342.746,362.614
-66820.683,214342.746,362.607
-66820.703,214342.746,362.601
-66820.684,214342.746,362.595
-66820.677,214342.745,362.588
-66820.683,214342.745,362.582
-66820.681,214342.745,362.574
-66820.686,214342.745,362.568
-66820.672,214342.745,362.562
-66820.687,214342.745,362.556
-66820.702,214342.745,362.550
-66820.698,214342.745,362.543
-66820.707,214342.745,362.536
-66820.707,214342.745,362.530
-66820.729,214342.746,362.524
-66820.721,214342.746,362.518
-66820.743,214342.746,362.511
-66820.739,214342.746,362.504
-66820.745,214342.739,362.135
-66820.716,214342.738,362.128
-66820.720,214342.738,362.121
-66820.718,214342.738,362.115
-66820.710,214342.738,362.109
-66820.709,214342.738,362.102
-66820.709,214342.738,362.095
-66820.709,214342.737,362.088
-66820.707,214342.737,362.081
-66820.751,214342.743,362.683
-66820.739,214342.742,362.676
-66820.716,214342.741,362.669
-66820.707,214342.741,362.662
-66820.710,214342.741,362.655
-66820.697,214342.740,362.647
-66820.711,214342.741,362.641
-66820.689,214342.740,362.634
-66820.686,214342.740,362.627
-66820.686,214342.740,362.620
-66820.703,214342.740,362.613
-66820.680,214342.739,362.607
-66820.708,214342.740,362.600
-66820.702,214342.740,362.592
-66820.702,214342.739,362.585
-66820.688,214342.739,362.578
-66820.695,214342.739,362.571
-66820.699,214342.739,362.565
-66820.695,214342.739,362.558
-66820.707,214342.739,362.552
-66820.715,214342.739,362.544
-66820.724,214342.739,362.537
-66820.717,214342.739,362.530
-66820.725,214342.739,362.523
-66820.739,214342.739,362.517
-66820.729,214342.732,362.120
-66820.719,214342.731,362.113
-66820.724,214342.732,362.107
-66820.718,214342.731,362.100
-66820.720,214342.731,362.093
-66820.704,214342.731,362.087
-66820.705,214342.730,362.080
-66820.709,214342.730,362.073
-66820.696,214342.730,362.067
-66820.709,214342.730,362.060
-66820.690,214342.730,362.053
-66820.697,214342.730,362.046
-66820.702,214342.730,362.039
-66820.756,214342.737,362.674
-66820.737,214342.736,362.667
-66820.721,214342.736,362.660
-66820.724,214342.736,362.654
-66820.711,214342.735,362.648
